,loss,time_distributed_6_loss,time_distributed_7_loss,time_distributed_6_accuracy,time_distributed_7_accuracy,val_loss,val_time_distributed_6_loss,val_time_distributed_7_loss,val_time_distributed_6_accuracy,val_time_distributed_7_accuracy
11,0.4410412013530731,0.4406374394893646,0.0004038461484014988,0.5119516253471375,0.999860405921936,0.4437052011489868,0.4431726932525635,0.0005325173260644078,0.50751793384552,0.9998295903205872
12,0.438083678483963,0.43773484230041504,0.00034890908864326775,0.5175958871841431,0.9998733401298523,0.4417310059070587,0.4412287175655365,0.0005023444537073374,0.5120791792869568,0.9998511672019958
13,0.43458667397499084,0.4341719150543213,0.00041470336145721376,0.5245229005813599,0.9998384714126587,0.43921563029289246,0.4387437105178833,0.0004719611315522343,0.5167418718338013,0.9998530745506287
14,0.4286382496356964,0.42826157808303833,0.0003767852031160146,0.5353550910949707,0.9998595714569092,0.4351462721824646,0.4346427023410797,0.0005035820067860186,0.5246924161911011,0.9998342990875244
15,0.4199514091014862,0.41957587003707886,0.0003755450597964227,0.550744354724884,0.9998491406440735,0.42938464879989624,0.42894625663757324,0.00043835988617502153,0.5352563261985779,0.999833345413208
16,0.4086838960647583,0.4082011878490448,0.00048256872105412185,0.570132851600647,0.999814510345459,0.4210122525691986,0.42057004570961,0.00044220409472472966,0.5520312190055847,0.9998390078544617
17,0.3906308710575104,0.39028728008270264,0.0003434935351833701,0.5984135270118713,0.9998500943183899,0.40959206223487854,0.4091491401195526,0.00044288617209531367,0.572608232498169,0.9998465180397034
18,0.3684685230255127,0.3681045472621918,0.0003640452050603926,0.6310614943504333,0.9998512268066406,0.395145446062088,0.39458706974983215,0.0005584059981629252,0.5970004200935364,0.9997967481613159
19,0.3421773910522461,0.34181079268455505,0.00036652141716331244,0.6672095656394958,0.9998610019683838,0.378067284822464,0.3776238262653351,0.00044341766624711454,0.6248294115066528,0.9998441338539124
20,0.31503069400787354,0.3144899606704712,0.0005405442789196968,0.7024950981140137,0.9997981786727905,0.36310553550720215,0.362436443567276,0.0006690885056741536,0.6486098170280457,0.9997718334197998
21,0.28601422905921936,0.2856225073337555,0.00039172975812107325,0.7380621433258057,0.9998430609703064,0.3429323434829712,0.3424264192581177,0.00050597038352862,0.6792600154876709,0.9998248815536499
22,0.2592995762825012,0.25898101925849915,0.0003185854875482619,0.7692853808403015,0.9998667240142822,0.3299326002597809,0.3295016586780548,0.00043087953235954046,0.7000614404678345,0.9998422861099243
23,0.23536819219589233,0.2350301593542099,0.00033789395820349455,0.7962634563446045,0.9998659491539001,0.3145340085029602,0.3140745162963867,0.00045949980267323554,0.7229582667350769,0.9998427629470825
24,0.21502669155597687,0.2146841585636139,0.0003425727190915495,0.8182694315910339,0.9998599290847778,0.30512362718582153,0.3046876788139343,0.00043590558925643563,0.738885760307312,0.9998385310173035
25,0.19712750613689423,0.19682160019874573,0.00030592569964937866,0.8367524743080139,0.9998731017112732,0.2954031527042389,0.2949138283729553,0.0004892983706668019,0.75522780418396,0.9998235106468201
26,0.18415629863739014,0.18353566527366638,0.0006206053076311946,0.8497639894485474,0.9997780919075012,0.2882694602012634,0.2876453697681427,0.0006240923539735377,0.7673870325088501,0.9997835755348206
27,0.1683965027332306,0.1680128276348114,0.00038368627429008484,0.8653427958488464,0.9998520612716675,0.27941566705703735,0.2789764702320099,0.00043920648749917746,0.781478762626648,0.9998366236686707
28,0.1571672111749649,0.1568450927734375,0.00032209939672611654,0.8757346272468567,0.9998655915260315,0.2751270532608032,0.27466440200805664,0.000462667434476316,0.7903528809547424,0.9998225569725037
29,0.14681971073150635,0.1464996188879013,0.00032003174419514835,0.8852900862693787,0.999861478805542,0.26984837651252747,0.26947420835494995,0.0003741052350960672,0.799496054649353,0.9998615384101868
30,0.13788381218910217,0.13758070766925812,0.0003031137748621404,0.8931174874305725,0.999870240688324,0.27056705951690674,0.2701466679573059,0.00042035276419483125,0.8026440739631653,0.999847412109375
31,0.13136237859725952,0.13105307519435883,0.0003093455743510276,0.8985532522201538,0.9998708367347717,0.26689815521240234,0.2665264308452606,0.000371735222870484,0.809994637966156,0.9998586773872375
32,0.12393929809331894,0.1235753521323204,0.00036388900480233133,0.9050610065460205,0.9998511075973511,0.2647585868835449,0.2641110122203827,0.0006475481786765158,0.8162333965301514,0.9997699856758118
33,0.11757878959178925,0.11725359410047531,0.0003252169699408114,0.9102620482444763,0.9998613595962524,0.26219114661216736,0.2617948353290558,0.0003962584596592933,0.8215782642364502,0.9998563528060913
34,0.11157459020614624,0.1112799197435379,0.00029468839056789875,0.915158748626709,0.9998719096183777,0.2633926570415497,0.26295483112335205,0.0004378556914161891,0.8238398432731628,0.9998338222503662
35,0.10711243748664856,0.10680170357227325,0.00031076319282874465,0.9187248945236206,0.9998728632926941,0.2599840462207794,0.2595522701740265,0.0004317616403568536,0.8300589323043823,0.9998399019241333
36,0.10238491743803024,0.10204411298036575,0.0003407741605769843,0.9225353598594666,0.9998548626899719,0.2618141174316406,0.26138725876808167,0.000426829035859555,0.8318101763725281,0.9998399019241333
37,0.09870894253253937,0.09838355332612991,0.00032537439255975187,0.9253466129302979,0.9998626112937927,0.25962701439857483,0.2592063844203949,0.0004206499143037945,0.8366310596466064,0.9998465180397034
38,0.09457716345787048,0.0942516103386879,0.0003255822230130434,0.9285961389541626,0.9998628497123718,0.2583329379558563,0.2579137682914734,0.0004191192565485835,0.8413683772087097,0.9998403787612915
39,0.08909638971090317,0.0888100117444992,0.0002863550325855613,0.9332007765769958,0.9998731017112732,0.25813421607017517,0.2576695382595062,0.0004646653833333403,0.8441553711891174,0.9998197555541992
40,0.08533245325088501,0.08497197926044464,0.000360471400199458,0.9363347291946411,0.9998433589935303,0.2587445080280304,0.2582441568374634,0.0005002584075555205,0.8466991186141968,0.9998188018798828
41,0.08406946808099747,0.08375214785337448,0.0003173120494466275,0.9366339445114136,0.999864399433136,0.26216837763786316,0.2616507112979889,0.0005176356062293053,0.8461760878562927,0.9998070597648621
42,0.08209054917097092,0.0817388966679573,0.0003516323631629348,0.9379786252975464,0.9998547434806824,0.2608643174171448,0.26036426424980164,0.0005000362871214747,0.8505368828773499,0.99981689453125
