,loss,time_distributed_30_loss,time_distributed_31_loss,time_distributed_30_accuracy,time_distributed_31_accuracy,val_loss,val_time_distributed_30_loss,val_time_distributed_31_loss,val_time_distributed_30_accuracy,val_time_distributed_31_accuracy
19,0.4527114927768707,0.4523559510707855,0.00035552147892303765,0.4923977851867676,0.9998600482940674,0.45007115602493286,0.44963160157203674,0.000439554889453575,0.4958878457546234,0.9998366236686707
20,0.45248135924339294,0.4521099925041199,0.0003713353944476694,0.4926421344280243,0.9998514652252197,0.4498514235019684,0.44930341839790344,0.0005480629624798894,0.4969240427017212,0.9998131394386292
21,0.45218023657798767,0.45181745290756226,0.00036273873411118984,0.4930000305175781,0.9998611211776733,0.4499148428440094,0.4492993652820587,0.0006154220318421721,0.4966427981853485,0.9997732639312744
22,0.45194700360298157,0.4515894949436188,0.00035764090716838837,0.4934127628803253,0.9998534917831421,0.4492759108543396,0.44883763790130615,0.00043835394899360836,0.49694281816482544,0.9998582601547241
23,0.4519922435283661,0.4515325129032135,0.0004598997766152024,0.49353453516960144,0.999809205532074,0.44913622736930847,0.4487028121948242,0.0004333816177677363,0.49733391404151917,0.9998460412025452
24,0.4515184760093689,0.45118293166160583,0.0003354787768330425,0.49402979016304016,0.999869704246521,0.4490258991718292,0.4486657381057739,0.0003600794298108667,0.49745693802833557,0.9998685717582703
25,0.45125213265419006,0.4509839117527008,0.00026804034132510424,0.49432241916656494,0.999889075756073,0.44870251417160034,0.448352575302124,0.00034992193104699254,0.4980297088623047,0.9998708963394165
26,0.45129498839378357,0.4509935975074768,0.0003014869580511004,0.49458566308021545,0.9998694658279419,0.4485310912132263,0.4481750428676605,0.0003559327742550522,0.49871519207954407,0.999882161617279
27,0.45078521966934204,0.45051276683807373,0.00027246028184890747,0.4952426552772522,0.9998878836631775,0.44842207431793213,0.44802215695381165,0.0003998718166258186,0.4987194240093231,0.9998521208763123
28,0.450747549533844,0.45041653513908386,0.00033103636815212667,0.49531298875808716,0.999864399433136,0.44841527938842773,0.4479546546936035,0.0004606814181897789,0.4994208514690399,0.9998248815536499
29,0.45063722133636475,0.4502693712711334,0.00036798897781409323,0.495891273021698,0.9998515844345093,0.4484066367149353,0.44791847467422485,0.00048819842049852014,0.49918752908706665,0.9998037815093994
30,0.4502945840358734,0.44994354248046875,0.0003509736561682075,0.4963151514530182,0.9998646378517151,0.4477556645870209,0.4473414421081543,0.0004142542602494359,0.5006819367408752,0.9998657703399658
31,0.4502028524875641,0.4497978389263153,0.0004049596609547734,0.49678120017051697,0.9998278617858887,0.4476446807384491,0.4472317397594452,0.00041297124698758125,0.5007791519165039,0.9998573064804077
32,0.44962814450263977,0.449334979057312,0.00029290319071151316,0.49746131896972656,0.9998794198036194,0.4472517669200897,0.44689953327178955,0.000352297822246328,0.5007364153862,0.9998657703399658
33,0.44930294156074524,0.4490252435207367,0.0002778379712253809,0.49818262457847595,0.999879777431488,0.4474446773529053,0.44701439142227173,0.0004302996094338596,0.5008007287979126,0.999851644039154
34,0.44933605194091797,0.4490043520927429,0.0003315438225399703,0.49824297428131104,0.9998612403869629,0.44692474603652954,0.446550577878952,0.00037414359394460917,0.5010218620300293,0.9998728036880493
35,0.44860783219337463,0.44832465052604675,0.0002833383623510599,0.4993043541908264,0.9998824596405029,0.4463571012020111,0.44602352380752563,0.0003336480294819921,0.5029938220977783,0.9998746514320374
36,0.4483565390110016,0.4480196535587311,0.00033689007977955043,0.5000610947608948,0.9998649954795837,0.4462440013885498,0.44583800435066223,0.00040603536763228476,0.5028416514396667,0.9998540282249451
37,0.4478543996810913,0.4475610852241516,0.00029340392211452127,0.501079261302948,0.9998721480369568,0.4460354149341583,0.4456973075866699,0.0003380831622052938,0.5035365223884583,0.9998826384544373
38,0.44734707474708557,0.4470928907394409,0.00025411738897673786,0.501645565032959,0.9998975992202759,0.4455787241458893,0.4452553987503052,0.0003233712923247367,0.5038356184959412,0.9998826384544373
39,0.4468778967857361,0.4465388357639313,0.00033881890703924,0.5029326677322388,0.9998540878295898,0.4451604187488556,0.4447796642780304,0.0003806950699072331,0.5054281949996948,0.9998601078987122
40,0.4463595747947693,0.4460338056087494,0.0003258192737121135,0.5039316415786743,0.9998681545257568,0.44486960768699646,0.44445136189460754,0.00041826567030511796,0.5057469606399536,0.999849796295166
41,0.4458547532558441,0.44552794098854065,0.00032688118517398834,0.5048690438270569,0.9998649954795837,0.4444023370742798,0.4440338611602783,0.0003684608673211187,0.5063920617103577,0.9998605847358704
42,0.4450865387916565,0.4447580575942993,0.00032850285060703754,0.5064427852630615,0.9998621940612793,0.4438040554523468,0.44340643286705017,0.00039757927879691124,0.5078578591346741,0.9998427629470825
43,0.4442652761936188,0.4440121054649353,0.000253349106060341,0.5076671838760376,0.999893307685852,0.4431110620498657,0.44278767704963684,0.0003233868337702006,0.5088569521903992,0.9998849630355835
44,0.44370636343955994,0.44341015815734863,0.0002963159931823611,0.5092058181762695,0.9998708367347717,0.44316789507865906,0.4427684545516968,0.0003995068254880607,0.5088541507720947,0.9998502731323242
45,0.44271138310432434,0.44242462515830994,0.0002867217408493161,0.5108890533447266,0.9998798966407776,0.44219666719436646,0.44178080558776855,0.00041583398706279695,0.5111753940582275,0.9998483657836914
46,0.441723108291626,0.44143813848495483,0.0002849750453606248,0.5127052068710327,0.9998809695243835,0.44142040610313416,0.44108155369758606,0.000338839105097577,0.512053370475769,0.9998868703842163
47,0.4406825006008148,0.4404233694076538,0.0002590905933175236,0.5145869851112366,0.9998910427093506,0.44090402126312256,0.44054991006851196,0.00035396075691096485,0.5135238766670227,0.9998563528060913
48,0.4398806691169739,0.439596563577652,0.00028418379952199757,0.5163876414299011,0.9998720288276672,0.4403018653392792,0.4399459660053253,0.00035586373996920884,0.5146652460098267,0.9998568296432495
49,0.43877026438713074,0.4384256899356842,0.00034485419746488333,0.5186010003089905,0.9998570084571838,0.4397614598274231,0.43929198384284973,0.00046954656136222184,0.5157647728919983,0.9998080134391785
50,0.43819206953048706,0.4377351701259613,0.0004569891607388854,0.5201723575592041,0.9998147487640381,0.4394570291042328,0.43909555673599243,0.00036142030148766935,0.51670241355896,0.9998422861099243
51,0.4367462694644928,0.43639829754829407,0.0003479267470538616,0.5223754048347473,0.9998626112937927,0.43789923191070557,0.43753525614738464,0.00036398868542164564,0.5188480615615845,0.9998713731765747
52,0.43531763553619385,0.43500277400016785,0.0003148004470858723,0.525053858757019,0.9998695850372314,0.4371963143348694,0.43686145544052124,0.0003349331091158092,0.5205298066139221,0.9998788833618164
53,0.43388745188713074,0.43365931510925293,0.0002282043860759586,0.5273499488830566,0.9998989105224609,0.4365241229534149,0.43617117404937744,0.000352954346453771,0.5218214392662048,0.9998854398727417
54,0.43255284428596497,0.43233901262283325,0.00021384668070822954,0.5299912691116333,0.9999004602432251,0.43544644117355347,0.4351230561733246,0.0003234744945075363,0.5238637924194336,0.999894380569458
55,0.4312058389186859,0.43096819519996643,0.00023756966402288526,0.532229483127594,0.9998992681503296,0.43488702178001404,0.43460533022880554,0.00028167726122774184,0.5250722765922546,0.9999046921730042
56,0.4301703870296478,0.42992115020751953,0.0002493583597242832,0.5343681573867798,0.9998944401741028,0.43415358662605286,0.43379905819892883,0.00035455208853818476,0.5260831117630005,0.999873697757721
57,0.42876675724983215,0.42851924896240234,0.0002476222289260477,0.5369446277618408,0.9998940825462341,0.43347302079200745,0.4331391751766205,0.00033384887501597404,0.5275371670722961,0.9998774528503418
58,0.42721304297447205,0.4270017445087433,0.00021116969583090395,0.5396071076393127,0.9999074935913086,0.432744562625885,0.43242260813713074,0.00032194575760513544,0.5287109613418579,0.9998906254768372
59,0.4260731339454651,0.42583829164505005,0.00023470722953788936,0.5417170524597168,0.9999004602432251,0.43183839321136475,0.4315434992313385,0.00029491190798580647,0.5308297872543335,0.9998906254768372
60,0.42463377118110657,0.42436283826828003,0.00027089810464531183,0.5441085696220398,0.999884843826294,0.43142038583755493,0.43106114864349365,0.0003592724970076233,0.5321256518363953,0.999876081943512
61,0.4234602749347687,0.4231575131416321,0.00030271642026491463,0.5462079048156738,0.9998762607574463,0.430404931306839,0.4300464391708374,0.00035848523839376867,0.5339116454124451,0.9998577833175659
62,0.4220578670501709,0.4218101501464844,0.00024768701405264437,0.5487075448036194,0.9998934864997864,0.4297257959842682,0.42937368154525757,0.00035210061469115317,0.5348511338233948,0.9998713731765747
63,0.4205978214740753,0.42035824060440063,0.00023970154870767146,0.5510622262954712,0.999897837638855,0.4295685887336731,0.4292798936367035,0.00028872955590486526,0.5348914861679077,0.9998845458030701
64,0.41926610469818115,0.41904839873313904,0.00021754825138486922,0.5532093644142151,0.9999009370803833,0.42804381251335144,0.4277750849723816,0.0002687604574020952,0.5379146337509155,0.999894380569458
65,0.4178926944732666,0.4176672697067261,0.00022548888227902353,0.5558082461357117,0.9998987913131714,0.4277125895023346,0.42738115787506104,0.0003314217319712043,0.5390433073043823,0.9998699426651001
66,0.4166114926338196,0.4163796603679657,0.0002319329505553469,0.5577645897865295,0.9999033808708191,0.4273100197315216,0.4270468056201935,0.0002632141695357859,0.5402809381484985,0.9998873472213745
67,0.41546133160591125,0.41523441672325134,0.00022685319709125906,0.5596541166305542,0.9999011754989624,0.42638275027275085,0.42600664496421814,0.0003761012339964509,0.5422490835189819,0.9998586773872375
68,0.41439318656921387,0.414096474647522,0.0002967159962281585,0.5616279244422913,0.9998740553855896,0.4258556067943573,0.4255143702030182,0.00034111985587514937,0.5429294109344482,0.9998713731765747
69,0.41304337978363037,0.41276854276657104,0.0002748561091721058,0.5638611912727356,0.9998840093612671,0.4249502420425415,0.42462489008903503,0.0003252830938436091,0.5448182225227356,0.9998835921287537
70,0.4115748703479767,0.41133540868759155,0.00023946288274601102,0.5662789940834045,0.9998945593833923,0.42463475465774536,0.42429617047309875,0.00033855007495731115,0.5457708835601807,0.999880313873291
71,0.4103803336620331,0.41014134883880615,0.00023903306282591075,0.568071186542511,0.999896228313446,0.42376887798309326,0.4234982430934906,0.00027068157214671373,0.547002375125885,0.9998915791511536
72,0.40949246287345886,0.40925753116607666,0.00023505135322920978,0.569764256477356,0.9998946785926819,0.42303699254989624,0.42277130484580994,0.00026566602173261344,0.5480456352233887,0.9998971819877625
73,0.40822330117225647,0.40800175070762634,0.00022163537505548447,0.571554958820343,0.9999039769172668,0.42276158928871155,0.4224502146244049,0.000311404000967741,0.5491348505020142,0.999876081943512
74,0.4071739912033081,0.40694209933280945,0.00023180180869530886,0.5732443928718567,0.999904215335846,0.4221135973930359,0.4217943251132965,0.00031923531787469983,0.5505471229553223,0.9998840689659119
75,0.40619808435440063,0.4059833288192749,0.0002148006169591099,0.5747622847557068,0.9999111294746399,0.4217040240764618,0.4213622808456421,0.0003418239939492196,0.5513396859169006,0.9998765587806702
76,0.4047156572341919,0.4045329689979553,0.00018270243890583515,0.5770148634910583,0.9999130964279175,0.42147305607795715,0.4211671054363251,0.0003059416194446385,0.5521547198295593,0.9998784065246582
77,0.4042528569698334,0.4040115177631378,0.0002413479523966089,0.5780333876609802,0.9998925924301147,0.4213500916957855,0.42102405428886414,0.00032609381014481187,0.5526336431503296,0.9998713731765747
78,0.4039309322834015,0.4036914110183716,0.00023962614068295807,0.5784547924995422,0.9998955130577087,0.4212534427642822,0.42077168822288513,0.0004818688612431288,0.5527228116989136,0.9998164772987366
79,0.4023060202598572,0.40207237005233765,0.00023356523888651282,0.5810548663139343,0.9998986721038818,0.41963961720466614,0.41933539509773254,0.0003041847958229482,0.555547833442688,0.9998896718025208
80,0.4011327624320984,0.40090712904930115,0.00022549026471097022,0.5829237103462219,0.9998995065689087,0.4194163680076599,0.41911157965660095,0.0003047723730560392,0.55572110414505,0.9998779296875
81,0.40039074420928955,0.4001489579677582,0.00024167652009055018,0.5839687585830688,0.9998980760574341,0.4194900691509247,0.4191973805427551,0.00029276113491505384,0.55681973695755,0.9998929500579834
82,0.3995536267757416,0.399342805147171,0.000210829297429882,0.5850854516029358,0.9999098181724548,0.4190656840801239,0.418719083070755,0.0003465850604698062,0.5576934814453125,0.9998695254325867
83,0.398788183927536,0.3985726535320282,0.00021561316680163145,0.5862422585487366,0.9999055862426758,0.4186578691005707,0.41835007071495056,0.0003077973669860512,0.5579929947853088,0.9998816847801208
84,0.39829137921333313,0.3980634808540344,0.00022788879869040102,0.58716881275177,0.9998956322669983,0.41886797547340393,0.418557345867157,0.00031066377414390445,0.5582047700881958,0.9998812079429626
85,0.3978273570537567,0.39759740233421326,0.00022991040896158665,0.5880047678947449,0.9999006986618042,0.41830918192863464,0.41797947883605957,0.00032967550214380026,0.5589897632598877,0.9998765587806702
86,0.3968980312347412,0.3966972827911377,0.00020074208441656083,0.5892873406410217,0.9999068975448608,0.4185594916343689,0.41828256845474243,0.0002769092097878456,0.5592113733291626,0.9998939037322998
87,0.39635488390922546,0.39614248275756836,0.00021232345898170024,0.5901821851730347,0.999904453754425,0.41763821244239807,0.4173479378223419,0.0002902279084082693,0.561102569103241,0.9998896718025208
88,0.39530786871910095,0.39513394236564636,0.00017393955204170197,0.5917192101478577,0.9999148845672607,0.4173886477947235,0.4171183109283447,0.0002704112557694316,0.561257004737854,0.9998845458030701
89,0.39462071657180786,0.39443519711494446,0.0001854737929534167,0.5926359295845032,0.9999169707298279,0.4172075688838959,0.4169187843799591,0.0002888418093789369,0.5615020990371704,0.9998939037322998
90,0.3942280411720276,0.39402738213539124,0.00020077174121979624,0.5933724045753479,0.999911367893219,0.41642653942108154,0.416167289018631,0.0002592781384009868,0.5630688071250916,0.9998929500579834
91,0.39359354972839355,0.39333096146583557,0.00026267606881447136,0.5943358540534973,0.9998878836631775,0.41650551557540894,0.41614070534706116,0.0003648443380370736,0.5631585121154785,0.9998563528060913
92,0.3929506242275238,0.3927285969257355,0.00022212679323274642,0.5953816771507263,0.9999012351036072,0.4170529246330261,0.41675764322280884,0.00029522483237087727,0.562889039516449,0.9998774528503418
93,0.39270663261413574,0.39249923825263977,0.00020749236864503473,0.5956336855888367,0.9999110102653503,0.4164227545261383,0.4161277413368225,0.0002950105117633939,0.5639322400093079,0.9998878240585327
94,0.3922840654850006,0.39210477471351624,0.00017939473036676645,0.5962896943092346,0.9999165534973145,0.4160507321357727,0.41576850414276123,0.0002823290415108204,0.5646064877510071,0.9998863935470581
95,0.39118534326553345,0.3909979462623596,0.0001874704466899857,0.5978491902351379,0.999910295009613,0.4151538014411926,0.4147511422634125,0.00040270338649861515,0.565971314907074,0.9998605847358704
96,0.3912225067615509,0.3909863531589508,0.00023613322991877794,0.5979284644126892,0.999900221824646,0.4152314364910126,0.4148862659931183,0.00034516872256062925,0.5665112733840942,0.9998615384101868
97,0.39016592502593994,0.3899799585342407,0.0001860006304923445,0.5993526577949524,0.9999170899391174,0.41551104187965393,0.41518765687942505,0.0003233208553865552,0.5658661723136902,0.9998751282691956
98,0.3897954225540161,0.3896227478981018,0.0001726595073705539,0.6000192165374756,0.9999136924743652,0.41625115275382996,0.4159247875213623,0.0003264558908995241,0.5653548836708069,0.9998835921287537
