,loss,time_distributed_6_loss,time_distributed_7_loss,time_distributed_6_accuracy,time_distributed_7_accuracy,val_loss,val_time_distributed_6_loss,val_time_distributed_7_loss,val_time_distributed_6_accuracy,val_time_distributed_7_accuracy
18,0.4433342516422272,0.4429575204849243,0.00037673648330383003,0.5065312385559082,0.9998709559440613,0.4458940923213959,0.4453863501548767,0.0005077411187812686,0.5028290152549744,0.9998380541801453
19,0.44270309805870056,0.44234156608581543,0.00036150726373307407,0.5077221393585205,0.9998795390129089,0.44577324390411377,0.4452454149723053,0.0005278911557979882,0.5035351514816284,0.9998220801353455
20,0.44194865226745605,0.44161278009414673,0.00033581373281776905,0.5091769695281982,0.9998853206634521,0.4454086422920227,0.44485214352607727,0.0005564457387663424,0.503581166267395,0.9998183250427246
21,0.441295325756073,0.44093114137649536,0.000364262901712209,0.5106241703033447,0.9998617172241211,0.4445193409919739,0.4440579414367676,0.0004613545897882432,0.5051549077033997,0.9998375773429871
22,0.4401167929172516,0.4398026466369629,0.0003139166219625622,0.5126314759254456,0.9998823404312134,0.44402846693992615,0.44357040524482727,0.0004579842498060316,0.5068380832672119,0.999833345413208
23,0.43920549750328064,0.4388817250728607,0.0003236058109905571,0.5144144892692566,0.999871551990509,0.4439760148525238,0.44350293278694153,0.000473147229058668,0.5059634447097778,0.99981689453125
24,0.4380800127983093,0.4377402663230896,0.00033987293136306107,0.5166751146316528,0.999855101108551,0.44283393025398254,0.44235318899154663,0.0004807327932212502,0.5090433955192566,0.99981689453125
25,0.4371105134487152,0.4367300271987915,0.0003803895669989288,0.5183829665184021,0.9998388290405273,0.4423467218875885,0.4419175386428833,0.0004292537341825664,0.5097973942756653,0.9998361468315125
26,0.43548649549484253,0.4351719319820404,0.0003146492235828191,0.5212541222572327,0.9998640418052673,0.4412848949432373,0.4408617317676544,0.00042309737182222307,0.5118242502212524,0.9998436570167542
27,0.43384701013565063,0.4335688352584839,0.0002783098316285759,0.5243839621543884,0.9998852014541626,0.4408031105995178,0.4403676986694336,0.00043545765220187604,0.5135782957077026,0.9998338222503662
28,0.4323786199092865,0.4320976734161377,0.0002809115976560861,0.5272801518440247,0.9998790621757507,0.44020557403564453,0.439742773771286,0.0004627705202437937,0.5147685408592224,0.9998342990875244
29,0.4306381642818451,0.43033480644226074,0.00030341296223923564,0.5303668975830078,0.9998612403869629,0.4388803243637085,0.43841689825057983,0.0004634665965568274,0.517375648021698,0.999819278717041
30,0.42861050367355347,0.4283212423324585,0.00028905211365781724,0.534059464931488,0.9998663663864136,0.43775683641433716,0.4373416602611542,0.00041520065860822797,0.5189611911773682,0.9998427629470825
31,0.42615488171577454,0.4258883595466614,0.000266390445176512,0.5383009314537048,0.9998742341995239,0.43654727935791016,0.4361116588115692,0.0004355528508313,0.5219308137893677,0.9998295903205872
32,0.4237435460090637,0.4234697222709656,0.00027382903499528766,0.5425956845283508,0.9998733401298523,0.4358670711517334,0.43539053201675415,0.00047653872752562165,0.5234102010726929,0.9998122453689575
33,0.42144230008125305,0.4211250841617584,0.00031714048236608505,0.5468025207519531,0.9998556971549988,0.43459659814834595,0.43420055508613586,0.00039606925565749407,0.5263370871543884,0.9998338222503662
34,0.4188717007637024,0.4185463488101959,0.0003254868497606367,0.551334023475647,0.9998449087142944,0.4332336485385895,0.4327417314052582,0.000491886108648032,0.5291808843612671,0.9997830986976624
35,0.4159826636314392,0.415659099817276,0.0003236296761315316,0.5561842322349548,0.9998533725738525,0.4325177073478699,0.43216773867607117,0.0003500348248053342,0.5300809741020203,0.9998624324798584
36,0.41336187720298767,0.41311028599739075,0.00025156853371299803,0.5606180429458618,0.9998778104782104,0.4303428828716278,0.4299582242965698,0.0003846853505820036,0.5354018211364746,0.9998399019241333
37,0.41010868549346924,0.40987637639045715,0.0002323152293683961,0.5659321546554565,0.9998923540115356,0.4290127754211426,0.42869311571121216,0.00031970840063877404,0.5382000803947449,0.9998713731765747
38,0.4067266881465912,0.40651941299438477,0.00020730127289425582,0.5714361071586609,0.9998918771743774,0.4271915853023529,0.42683956027030945,0.00035209485213272274,0.5414584875106812,0.9998601078987122
39,0.403810054063797,0.4035293459892273,0.00028077137540094554,0.5762925148010254,0.9998562932014465,0.4264551103115082,0.42600032687187195,0.00045483739813789725,0.5444929003715515,0.9998155236244202
40,0.40028825402259827,0.4000107944011688,0.0002776094770524651,0.5817922353744507,0.9998623132705688,0.42465531826019287,0.4242810606956482,0.0003742972621694207,0.5475991368293762,0.9998352527618408
41,0.39742976427078247,0.3971862196922302,0.00024350480816792697,0.5865274667739868,0.999880850315094,0.42398351430892944,0.42361825704574585,0.00036520129651762545,0.5498329997062683,0.9998436570167542
42,0.39380690455436707,0.3935525417327881,0.00025436654686927795,0.5920993089675903,0.9998704791069031,0.4219871461391449,0.42163708806037903,0.0003500248130876571,0.553683876991272,0.9998521208763123
43,0.3904285430908203,0.39019691944122314,0.00023145707382354885,0.597264289855957,0.9998791813850403,0.4203430116176605,0.4199516177177429,0.0003913950058631599,0.5568075180053711,0.9998478889465332
44,0.3869805932044983,0.386746346950531,0.00023427729320246726,0.6024625301361084,0.9998775720596313,0.41880661249160767,0.4184267222881317,0.0003800264385063201,0.5596165657043457,0.9998413324356079
45,0.3837623596191406,0.38355714082717896,0.00020517986558843404,0.6072438955307007,0.9998914003372192,0.4174621105194092,0.4171474277973175,0.00031465842039324343,0.5632895231246948,0.9998699426651001
46,0.3803330361843109,0.38010483980178833,0.00022816844284534454,0.612367570400238,0.9998791813850403,0.41583162546157837,0.4155229330062866,0.0003087395161855966,0.5666680335998535,0.9998676180839539
47,0.3771553933620453,0.3769190013408661,0.0002362761297263205,0.6171308159828186,0.9998750686645508,0.41457071900367737,0.4142393469810486,0.000331290764734149,0.5692353248596191,0.9998549222946167
48,0.37405988574028015,0.3738778829574585,0.00018213817384094,0.6216314435005188,0.9998964667320251,0.413276731967926,0.4129582941532135,0.00031846255296841264,0.572608232498169,0.9998460412025452
49,0.3710850179195404,0.3708523213863373,0.00023263378534466028,0.6259418725967407,0.9998732209205627,0.4122897982597351,0.41180044412612915,0.0004893734585493803,0.5751318335533142,0.9997901916503906
50,0.36794695258140564,0.36769041419029236,0.0002564267779234797,0.6305358409881592,0.9998672008514404,0.4106138348579407,0.4102749526500702,0.00033890281338244677,0.577631950378418,0.9998450875282288
51,0.3650001883506775,0.36482250690460205,0.00017765451048035175,0.6345582008361816,0.999904453754425,0.4096449613571167,0.4093153774738312,0.00032960824319161475,0.5805987119674683,0.999862015247345
52,0.362476110458374,0.3622187077999115,0.00025740553974173963,0.6382251977920532,0.9998695850372314,0.4084585905075073,0.40809544920921326,0.00036312409793026745,0.5826321840286255,0.9998375773429871
53,0.3591725528240204,0.358940064907074,0.00023257092107087374,0.6429421305656433,0.9998750686645508,0.4080694913864136,0.4077102839946747,0.00035928754368796945,0.5846430659294128,0.9998328685760498
54,0.35658836364746094,0.35635456442832947,0.00023385579697787762,0.6465551853179932,0.9998751878738403,0.40631675720214844,0.4059728980064392,0.00034388064523227513,0.5879004597663879,0.9998328685760498
55,0.3538151681423187,0.3535996079444885,0.00021548326185438782,0.6503861546516418,0.999882698059082,0.4057629704475403,0.4052436947822571,0.0005193165852688253,0.5900869369506836,0.9997667074203491
56,0.35145455598831177,0.35124510526657104,0.0002096035605063662,0.6534369587898254,0.9998836517333984,0.40452253818511963,0.40420591831207275,0.00031672397744841874,0.592043399810791,0.9998563528060913
57,0.3491746187210083,0.3489866256713867,0.00018789210298564285,0.6566245555877686,0.9998929500579834,0.40413007140159607,0.4037856459617615,0.000344512693118304,0.5937058925628662,0.9998436570167542
58,0.34635889530181885,0.3462008833885193,0.00015812425408512354,0.6602429151535034,0.9999072551727295,0.40271568298339844,0.4023822247982025,0.0003335126966703683,0.5965121388435364,0.999849796295166
59,0.3443516790866852,0.34416162967681885,0.00019001198234036565,0.6631268858909607,0.9998870491981506,0.40263456106185913,0.40220344066619873,0.0004310775257181376,0.5975323915481567,0.9998089671134949
60,0.3422865569591522,0.34206104278564453,0.0002255071303807199,0.6659284234046936,0.9998778104782104,0.40130195021629333,0.4009557366371155,0.0003462531021796167,0.599766731262207,0.9998436570167542
61,0.3398931622505188,0.3396955132484436,0.00019774881366174668,0.6690251231193542,0.9998870491981506,0.4009365737438202,0.40060147643089294,0.000335037853801623,0.6021095514297485,0.9998394250869751
62,0.33779850602149963,0.33760783076286316,0.00019071184215135872,0.6718525290489197,0.9998900890350342,0.4005381166934967,0.4001295566558838,0.00040854336111806333,0.6032500267028809,0.9998164772987366
63,0.3355354070663452,0.3353540003299713,0.00018145196372643113,0.6748150587081909,0.9998924732208252,0.39992886781692505,0.3995334506034851,0.00039547946653328836,0.6057229042053223,0.9998216032981873
64,0.33427193760871887,0.3340495228767395,0.00022250672918744385,0.676266610622406,0.9998774528503418,0.39917418360710144,0.39890164136886597,0.000272544362815097,0.6063177585601807,0.9998633861541748
65,0.3316606283187866,0.33151009678840637,0.00015049224020913243,0.6798476576805115,0.9999078512191772,0.39800143241882324,0.397696852684021,0.00030453389626927674,0.6087661981582642,0.9998553991317749
66,0.3300458490848541,0.32988646626472473,0.00015933142276480794,0.6818010807037354,0.9999009370803833,0.39722827076911926,0.3969036638736725,0.00032456833287142217,0.6103907227516174,0.9998483657836914
67,0.3282247483730316,0.3280585706233978,0.0001661358110141009,0.6842090487480164,0.9998952746391296,0.3970027267932892,0.3966843783855438,0.000318355014314875,0.6112752556800842,0.9998545050621033
68,0.3269282579421997,0.3267706036567688,0.00015769213496241719,0.6858063340187073,0.9999049305915833,0.39605438709259033,0.39579108357429504,0.0002634045958984643,0.6134387254714966,0.9998723268508911
69,0.32525634765625,0.32514774799346924,0.00010865867807297036,0.6882163882255554,0.9999256730079651,0.3955931067466736,0.39526304602622986,0.00033003126736730337,0.6149740219116211,0.9998549222946167
70,0.3235738277435303,0.32337483763694763,0.0001989274169318378,0.6902836561203003,0.999886691570282,0.395557165145874,0.3951580822467804,0.00039905725861899555,0.6163262128829956,0.9998216032981873
71,0.3225216865539551,0.3223046660423279,0.00021692199516110122,0.691669225692749,0.9998800158500671,0.39504581689834595,0.39465761184692383,0.00038825292722322047,0.6174286007881165,0.9998239874839783
72,0.3206835985183716,0.3205074071884155,0.00017613155068829656,0.6939120888710022,0.9999014735221863,0.3941994905471802,0.39385420083999634,0.0003453349054325372,0.6186220645904541,0.9998483657836914
73,0.31964829564094543,0.31950125098228455,0.00014698877930641174,0.6950739622116089,0.9999116063117981,0.39500346779823303,0.39470967650413513,0.00029383139917626977,0.6180816888809204,0.9998615384101868
74,0.31817957758903503,0.31801638007164,0.00016314371896442026,0.6971539855003357,0.9999037384986877,0.3940887451171875,0.39379018545150757,0.00029857942718081176,0.6202226281166077,0.9998676180839539
75,0.3172706961631775,0.3171316385269165,0.0001390636753058061,0.6981592178344727,0.9999085664749146,0.39372023940086365,0.393438458442688,0.00028174673207104206,0.6213822960853577,0.9998713731765747
76,0.31589359045028687,0.31571146845817566,0.0001822339545469731,0.7000245451927185,0.9998958706855774,0.3937780559062958,0.3934589624404907,0.0003190769348293543,0.6212916970252991,0.9998549222946167
77,0.3147936761379242,0.31467297673225403,0.00012071475794073194,0.7013047933578491,0.9999169707298279,0.39295318722724915,0.39260944724082947,0.0003437326231505722,0.6235988140106201,0.9998427629470825
78,0.31307291984558105,0.312917560338974,0.0001553683541715145,0.7033745646476746,0.9999043345451355,0.3921236991882324,0.3917180597782135,0.0004056860343553126,0.6250523924827576,0.9998140931129456
79,0.312665730714798,0.3124699890613556,0.0001957636559382081,0.7039564847946167,0.9998791813850403,0.39217260479927063,0.39163368940353394,0.0005389262223616242,0.6251965761184692,0.9997868537902832
80,0.3112446069717407,0.3110527992248535,0.00019174470799043775,0.7056419849395752,0.9998944401741028,0.3912517726421356,0.39085903763771057,0.00039267278043553233,0.62702476978302,0.9998258352279663
81,0.3096732795238495,0.30952736735343933,0.00014592301158700138,0.707536518573761,0.9999051094055176,0.3912088871002197,0.39085081219673157,0.00035797306918539107,0.6274694204330444,0.9998450875282288
82,0.30901890993118286,0.3088688254356384,0.00015020406863186508,0.7083953619003296,0.9999104142189026,0.3911184072494507,0.3906833827495575,0.0004350456583779305,0.6284642815589905,0.9998310208320618
83,0.30795547366142273,0.3077690601348877,0.0001864184159785509,0.7097084522247314,0.9998942017555237,0.3901137411594391,0.3897426426410675,0.0003710120217874646,0.6299089789390564,0.9998347759246826
84,0.30626052618026733,0.30608421564102173,0.00017628242494538426,0.7118960022926331,0.9998968243598938,0.3907648026943207,0.3903922736644745,0.00037249401793815196,0.630121648311615,0.9998427629470825
85,0.3065173923969269,0.3063623607158661,0.0001551474997540936,0.7115746140480042,0.9999029040336609,0.39191195368766785,0.3916004002094269,0.0003115186409559101,0.6286253333091736,0.9998506903648376
86,0.305336058139801,0.30522364377975464,0.00011235618876526132,0.7129189968109131,0.9999241828918457,0.39169856905937195,0.3914076089859009,0.00029093818739056587,0.6303831934928894,0.9998793601989746
