,loss,time_distributed_2_loss,time_distributed_3_loss,time_distributed_2_accuracy,time_distributed_3_accuracy,val_loss,val_time_distributed_2_loss,val_time_distributed_3_loss,val_time_distributed_2_accuracy,val_time_distributed_3_accuracy
25,0.4014366865158081,0.40106987953186035,0.0003667286946438253,0.5855183601379395,0.9998485445976257,0.41231364011764526,0.4119229316711426,0.00039071019273251295,0.5698052644729614,0.9998427629470825
26,0.3912486433982849,0.39087533950805664,0.000373173039406538,0.6008841395378113,0.9998401999473572,0.40674227476119995,0.4062776565551758,0.0004645684384740889,0.580211877822876,0.9998253583908081
27,0.38118764758110046,0.3806607127189636,0.0005269545945338905,0.6158470511436462,0.9997946619987488,0.3981538712978363,0.3975527286529541,0.0006011394434608519,0.5947942137718201,0.9997774958610535
28,0.370101660490036,0.3696720004081726,0.0004298302810639143,0.630890429019928,0.9998273253440857,0.3908432126045227,0.3903895318508148,0.0004536875057965517,0.6065261960029602,0.99981689453125
29,0.3592565953731537,0.35886895656585693,0.0003877623821608722,0.6460012793540955,0.9998369216918945,0.3823343515396118,0.3817376494407654,0.0005967827746644616,0.6212202906608582,0.9997868537902832
30,0.3493180572986603,0.34889280796051025,0.0004253289953339845,0.6590083241462708,0.9998267292976379,0.3775220215320587,0.3769131600856781,0.0006089193047955632,0.6296441555023193,0.9997802972793579
31,0.33941131830215454,0.3390171527862549,0.000394190865335986,0.6719446778297424,0.9998399615287781,0.3711754083633423,0.370706170797348,0.0004691910289693624,0.6393915414810181,0.999833345413208
32,0.33022627234458923,0.3298417031764984,0.0003845100582111627,0.6833396553993225,0.999845027923584,0.3647637665271759,0.36430004239082336,0.0004636978846974671,0.6502258777618408,0.9998183250427246
33,0.3223894238471985,0.32198137044906616,0.0004081091901753098,0.6928649544715881,0.9998332858085632,0.3598279058933258,0.3593864142894745,0.0004415304574649781,0.6584764719009399,0.9998178482055664
34,0.3141521215438843,0.31380411982536316,0.0003481202875263989,0.7029969692230225,0.9998539686203003,0.35543790459632874,0.3548195958137512,0.0006182388169690967,0.665947675704956,0.9997760653495789
35,0.3078289031982422,0.3074016273021698,0.0004273437079973519,0.7104779481887817,0.9998353123664856,0.35059472918510437,0.35010701417922974,0.0004876558668911457,0.6732794642448425,0.9998112916946411
36,0.30100858211517334,0.3006094694137573,0.00039908767212182283,0.718377411365509,0.9998330473899841,0.3465989828109741,0.34608519077301025,0.0005138012347742915,0.6799079775810242,0.9998216032981873
37,0.29612380266189575,0.29574069380760193,0.0003830906643997878,0.7237905263900757,0.9998459815979004,0.3436741828918457,0.34327390789985657,0.0004003381764050573,0.6839597821235657,0.9998390078544617
38,0.2895919978618622,0.28916603326797485,0.00042598298750817776,0.731600284576416,0.9998342394828796,0.3399266302585602,0.3394450545310974,0.00048155937111005187,0.690792977809906,0.9998202323913574
39,0.28528785705566406,0.28492438793182373,0.00036329025169834495,0.7362905144691467,0.9998478293418884,0.33757320046424866,0.337142676115036,0.0004305679176468402,0.694697380065918,0.9998253583908081
40,0.27996695041656494,0.2796134352684021,0.0003535635769367218,0.7421736717224121,0.9998542070388794,0.33364179730415344,0.3331126570701599,0.0005292019923217595,0.7009263038635254,0.9998065829277039
41,0.27648240327835083,0.2759580612182617,0.0005243623745627701,0.7463434934616089,0.9998044967651367,0.3317423164844513,0.33112019300460815,0.0006220661452971399,0.7046321034431458,0.9997802972793579
42,0.2724796533584595,0.27206528186798096,0.00041429774137213826,0.7505560517311096,0.9998377561569214,0.3282108008861542,0.32784178853034973,0.00036907740286551416,0.709149181842804,0.9998511672019958
43,0.26840317249298096,0.26796621084213257,0.00043702483526431024,0.7550280690193176,0.9998264908790588,0.3271477222442627,0.32663318514823914,0.0005145976901985705,0.7117521166801453,0.9998037815093994
44,0.2647920250892639,0.26439356803894043,0.00039845987339504063,0.7588998675346375,0.9998399615287781,0.32480281591415405,0.324381947517395,0.000420881639001891,0.7155184745788574,0.9998319149017334
45,0.26144546270370483,0.26107820868492126,0.00036720430944114923,0.7624830603599548,0.9998441934585571,0.32256338000297546,0.3221217393875122,0.0004416618321556598,0.7187402248382568,0.9998366236686707
46,0.2582707107067108,0.25784799456596375,0.000422735174652189,0.765899658203125,0.9998313188552856,0.3223781883716583,0.321831613779068,0.000546606257557869,0.7201684713363647,0.9997859597206116
47,0.25560975074768066,0.25525909662246704,0.0003506284556351602,0.7686999440193176,0.9998494982719421,0.31929993629455566,0.3188847601413727,0.00041526902350597084,0.7243156433105469,0.9998450875282288
48,0.25318869948387146,0.2528496980667114,0.0003390369820408523,0.7713252305984497,0.9998571276664734,0.318101704120636,0.3177008330821991,0.00040081641054712236,0.7268763184547424,0.9998418092727661
49,0.24975109100341797,0.24943162500858307,0.0003194088931195438,0.7750182151794434,0.9998610019683838,0.3162260949611664,0.31575092673301697,0.00047517483471892774,0.729974091053009,0.9998258352279663
50,0.2483959197998047,0.24803847074508667,0.0003574469592422247,0.7763081789016724,0.9998600482940674,0.3175105154514313,0.3170258700847626,0.00048474481445737183,0.7287665009498596,0.9998117685317993
51,0.24698954820632935,0.24657182395458221,0.00041770059033297,0.7778721451759338,0.9998268485069275,0.312258243560791,0.3118116557598114,0.0004465343663468957,0.735788881778717,0.999833345413208
52,0.24339500069618225,0.24302680790424347,0.00036825460847467184,0.7816593050956726,0.9998452663421631,0.3130168318748474,0.31253013014793396,0.0004866397357545793,0.7355104684829712,0.9998145699501038
53,0.24092401564121246,0.24055197834968567,0.0003720466629602015,0.784474790096283,0.9998534917831421,0.3108559548854828,0.31028205156326294,0.000573874160181731,0.7391749620437622,0.9997817277908325
54,0.23908203840255737,0.23870985209941864,0.0003721258544828743,0.7862076759338379,0.9998446702957153,0.31022244691848755,0.3096679747104645,0.0005545212188735604,0.7400604486465454,0.9997925162315369
55,0.2382233589887619,0.23784701526165009,0.0003763276617974043,0.7868447303771973,0.9998455047607422,0.31039735674858093,0.30986762046813965,0.0005297380848787725,0.7402684688568115,0.9998117685317993
56,0.23568595945835114,0.2353215366601944,0.0003644406097009778,0.7896301746368408,0.9998522996902466,0.30748534202575684,0.3070557713508606,0.0004295766702853143,0.7445029020309448,0.9998413324356079
57,0.2337733954191208,0.23340556025505066,0.000367833417840302,0.7917337417602539,0.9998468160629272,0.3079237639904022,0.30740079283714294,0.0005230183014646173,0.7445151209831238,0.9998160004615784
58,0.23246359825134277,0.23205707967281342,0.0004064941604156047,0.7929803133010864,0.999836802482605,0.3059619665145874,0.3054635226726532,0.0004983986727893353,0.7471410632133484,0.9998112916946411
59,0.23028193414211273,0.229850172996521,0.0004317800048738718,0.7952844500541687,0.9998205900192261,0.30636048316955566,0.30581119656562805,0.0005492769996635616,0.7478631734848022,0.9997943639755249
60,0.2286587357521057,0.22832131385803223,0.0003374632215127349,0.7968502640724182,0.9998491406440735,0.30279695987701416,0.3022676408290863,0.0005293520516715944,0.752007007598877,0.9998108148574829
61,0.22634713351726532,0.22601598501205444,0.0003311866312287748,0.7996065616607666,0.9998570084571838,0.30342617630958557,0.30289986729621887,0.0005262817721813917,0.751915454864502,0.9998164772987366
62,0.22665570676326752,0.22632509469985962,0.0003305513528175652,0.7988488674163818,0.999858558177948,0.3032640516757965,0.30283480882644653,0.0004292650264687836,0.7519713044166565,0.9998390078544617
63,0.22751644253730774,0.2271948903799057,0.0003215619653929025,0.7975133061408997,0.9998634457588196,0.3033572733402252,0.3028619885444641,0.0004953132593072951,0.7514243721961975,0.9998112916946411
