,loss,time_distributed_10_loss,time_distributed_11_loss,time_distributed_10_accuracy,time_distributed_11_accuracy,val_loss,val_time_distributed_10_loss,val_time_distributed_11_loss,val_time_distributed_10_accuracy,val_time_distributed_11_accuracy
14,0.44909000396728516,0.44862136244773865,0.0004689362831413746,0.49602702260017395,0.9997540712356567,0.449847012758255,0.4491705000400543,0.0006765202851966023,0.49568361043930054,0.999697208404541
15,0.4488592743873596,0.4484441578388214,0.0004150926833972335,0.49635037779808044,0.9998058080673218,0.4495326280593872,0.4489873945713043,0.0005452457116916776,0.4957479238510132,0.9997643232345581
16,0.44854235649108887,0.4481803774833679,0.0003621000505518168,0.49673375487327576,0.9998087286949158,0.4493478834629059,0.4487808048725128,0.0005670860991813242,0.4956742227077484,0.9997652769088745
17,0.4483416676521301,0.44798001646995544,0.00036160467425361276,0.4970066547393799,0.999817430973053,0.44923534989356995,0.44873785972595215,0.0004973828326910734,0.49631884694099426,0.9997779726982117
18,0.44819173216819763,0.4478589594364166,0.00033272564178332686,0.4972410202026367,0.9998336434364319,0.4489888548851013,0.44852688908576965,0.00046202048542909324,0.4962005317211151,0.9997915625572205
19,0.4479507505893707,0.44765233993530273,0.0002983402519021183,0.49750861525535583,0.9998473525047302,0.4487910568714142,0.44836705923080444,0.0004238608235027641,0.49673810601234436,0.9998127222061157
20,0.4478317201137543,0.4475140869617462,0.00031768885673955083,0.49779653549194336,0.9998320937156677,0.44884032011032104,0.4483788311481476,0.00046149807167239487,0.4963212013244629,0.9998005032539368
21,0.4475662410259247,0.44728899002075195,0.00027737877098843455,0.4981608986854553,0.9998511075973511,0.44858333468437195,0.44812196493148804,0.000461454939795658,0.49693670868873596,0.9997957944869995
22,0.4474123418331146,0.4471282362937927,0.00028410853701643646,0.4984614849090576,0.9998399615287781,0.44843998551368713,0.44794124364852905,0.0004988292930647731,0.49766209721565247,0.9997662305831909
23,0.44735652208328247,0.44702163338661194,0.0003348771424498409,0.49861449003219604,0.9998169541358948,0.448231965303421,0.4477670192718506,0.0004648722824640572,0.49742406606674194,0.9998033046722412
24,0.44709378480911255,0.4468245208263397,0.0002692486741580069,0.499017596244812,0.9998518228530884,0.44801366329193115,0.44761526584625244,0.0003983653150498867,0.49782079458236694,0.9998328685760498
25,0.446814626455307,0.4465636610984802,0.0002511275524739176,0.4994467794895172,0.9998596906661987,0.4485049247741699,0.44797283411026,0.0005320535856299102,0.49759072065353394,0.9997615218162537
26,0.44670090079307556,0.4464564621448517,0.0002445915306452662,0.4995298981666565,0.9998576045036316,0.44792884588241577,0.44754865765571594,0.0003801360144279897,0.4980696439743042,0.9998342990875244
27,0.4464215934276581,0.4461902678012848,0.00023132874048314989,0.49994781613349915,0.9998679161071777,0.4478985369205475,0.4474506080150604,0.00044782256009057164,0.49848419427871704,0.9997826814651489
28,0.4463295042514801,0.44607919454574585,0.00025031447876244783,0.5003530383110046,0.999853253364563,0.4476327896118164,0.447281152009964,0.0003516706346999854,0.4986588656902313,0.9998408555984497
29,0.44613879919052124,0.44589176774024963,0.00024710941943340003,0.5005055665969849,0.9998498558998108,0.4475041925907135,0.4471111595630646,0.0003930404782295227,0.4988706111907959,0.999800980091095
30,0.44593316316604614,0.44569578766822815,0.00023741002951283008,0.5009427070617676,0.9998514652252197,0.4475806951522827,0.4470594525337219,0.0005211762036196887,0.49855509400367737,0.9997296333312988
31,0.4458777606487274,0.4456068277359009,0.0002709928958211094,0.5010664463043213,0.9998214244842529,0.44742411375045776,0.44698023796081543,0.0004438177857082337,0.499137282371521,0.9997779726982117
32,0.44566091895103455,0.4453825354576111,0.0002785338438116014,0.5014278888702393,0.9998378753662109,0.4472362995147705,0.44682440161705017,0.00041187714668922126,0.49921661615371704,0.9997882843017578
33,0.44542568922042847,0.44520053267478943,0.00022499354963656515,0.5018211603164673,0.9998645186424255,0.4470711946487427,0.44667086005210876,0.00040040130261331797,0.4998715817928314,0.9998225569725037
34,0.4450864791870117,0.4449043273925781,0.0001821891637519002,0.50243079662323,0.9998908042907715,0.44694238901138306,0.44656527042388916,0.00037718427483923733,0.4999330937862396,0.9998253583908081
35,0.4449990689754486,0.44478172063827515,0.00021739830845035613,0.5025833249092102,0.9998626112937927,0.446819007396698,0.44643065333366394,0.00038840348133817315,0.5004490613937378,0.9998155236244202
36,0.44478461146354675,0.4445819854736328,0.0002026870206464082,0.5031532645225525,0.9998695850372314,0.44668707251548767,0.44628816843032837,0.0003988280950579792,0.5004622340202332,0.9998061060905457
37,0.4446815550327301,0.44445547461509705,0.00022610003361478448,0.5033389329910278,0.9998617172241211,0.4468591809272766,0.4464913308620453,0.0003678708744700998,0.5001593828201294,0.999821126461029
38,0.444475919008255,0.444254994392395,0.00022100491332821548,0.5035637617111206,0.9998549818992615,0.4463716447353363,0.4460316002368927,0.0003401346621103585,0.5010125041007996,0.9998356699943542
39,0.4441566467285156,0.44397759437561035,0.00017898336227517575,0.5041595697402954,0.9998818635940552,0.44652771949768066,0.4461464583873749,0.00038128989399410784,0.5009021759033203,0.9998216032981873
40,0.44400203227996826,0.44381606578826904,0.0001860079646576196,0.5044350624084473,0.9998760223388672,0.4465881586074829,0.4461686909198761,0.0004194513603579253,0.5009965300559998,0.9997859597206116
41,0.4438019096851349,0.44363951683044434,0.00016250190674327314,0.5047497153282166,0.9998931884765625,0.4462876319885254,0.44591328501701355,0.0003743738343473524,0.5010585188865662,0.9998310208320618
42,0.4437200129032135,0.44350939989089966,0.00021059128630440682,0.5050522089004517,0.9998554587364197,0.44613808393478394,0.4457847774028778,0.0003531952097546309,0.5014960765838623,0.99983149766922
43,0.4434894621372223,0.44328776001930237,0.00020165958267170936,0.5054432153701782,0.9998757839202881,0.44595593214035034,0.44560179114341736,0.00035418703919276595,0.5017144083976746,0.999833345413208
44,0.44324320554733276,0.4430733025074005,0.0001699358253972605,0.5058531165122986,0.9998835325241089,0.445904940366745,0.44557470083236694,0.00033011077903211117,0.5021491646766663,0.9998408555984497
45,0.4429987370967865,0.4428389072418213,0.00015980214811861515,0.5061935186386108,0.9998921155929565,0.44573935866355896,0.4453970789909363,0.0003422464069444686,0.5020416378974915,0.9998338222503662
46,0.44281208515167236,0.44265490770339966,0.00015708207502029836,0.5066980719566345,0.9998934864997864,0.4456401467323303,0.4453006386756897,0.0003394877421669662,0.5023247599601746,0.9998248815536499
47,0.4426633417606354,0.4425079822540283,0.00015538370644208044,0.5069139003753662,0.9998877644538879,0.4457302987575531,0.4454066753387451,0.0003236498450860381,0.502112090587616,0.9998469352722168
48,0.4425737261772156,0.4423861801624298,0.00018750339222606272,0.507062554359436,0.9998652338981628,0.44548529386520386,0.4451224207878113,0.00036291591823101044,0.5030933618545532,0.99981689453125
49,0.44230377674102783,0.4421274662017822,0.00017634418327361345,0.5075427889823914,0.9998775720596313,0.4455382823944092,0.4451373517513275,0.0004008467949461192,0.502828061580658,0.9998188018798828
50,0.44220972061157227,0.44198647141456604,0.00022318253468256444,0.5078670382499695,0.9998513460159302,0.4455031454563141,0.44510093331336975,0.0004023328947369009,0.5028562545776367,0.9997868537902832
51,0.4419877231121063,0.4417950212955475,0.00019256527593825012,0.5081375241279602,0.9998615980148315,0.4454180896282196,0.44511908292770386,0.00029895256739109755,0.5029726624488831,0.9998478889465332
52,0.4417549669742584,0.4416179060935974,0.0001370325917378068,0.5085569620132446,0.9999039769172668,0.4451356530189514,0.44480109214782715,0.0003345250734128058,0.5035379528999329,0.999829113483429
53,0.4416791796684265,0.44150209426879883,0.00017711341206450015,0.5087018609046936,0.9998810887336731,0.4449850618839264,0.44466906785964966,0.0003159029292874038,0.5034351348876953,0.9998436570167542
54,0.44138631224632263,0.44123244285583496,0.00015379738761112094,0.5091050863265991,0.999889612197876,0.4448877274990082,0.44449129700660706,0.0003964879142586142,0.5038928985595703,0.9998108148574829
55,0.441218763589859,0.44104766845703125,0.00017121889686677605,0.5095328688621521,0.9998761415481567,0.44499391317367554,0.44461411237716675,0.00037975015584379435,0.5038755536079407,0.9998164772987366
56,0.4410145580768585,0.4408490061759949,0.0001657306420383975,0.5098848938941956,0.9998844861984253,0.44484513998031616,0.4444880485534668,0.000357010867446661,0.5037192106246948,0.9998300671577454
57,0.44089582562446594,0.44073033332824707,0.0001655074447626248,0.5100954174995422,0.9998860955238342,0.44507119059562683,0.4447273313999176,0.0003438845160417259,0.503900408744812,0.9998277425765991
58,0.44076982140541077,0.4406035542488098,0.00016627191507723182,0.5103084444999695,0.9998795390129089,0.44473353028297424,0.4443962872028351,0.00033721522777341306,0.504659116268158,0.9998263120651245
59,0.4405280649662018,0.4403766095638275,0.0001514363248134032,0.5107002258300781,0.9998942017555237,0.4448440968990326,0.4445241391658783,0.0003199013299308717,0.504001796245575,0.9998549222946167
60,0.4405019283294678,0.4402748644351959,0.00022700778208673,0.5110564827919006,0.9998515844345093,0.44448643922805786,0.4441574215888977,0.00032910704612731934,0.5047473907470703,0.9998361468315125
61,0.44022172689437866,0.4400804042816162,0.00014121286221779883,0.5113001465797424,0.9998999834060669,0.44455602765083313,0.444255530834198,0.0003005284524988383,0.504421591758728,0.999862015247345
62,0.4400275647640228,0.43990495800971985,0.00012265252007637173,0.5115783214569092,0.999908447265625,0.4447042644023895,0.4443671405315399,0.0003372479695826769,0.5041877627372742,0.9998390078544617
63,0.43988507986068726,0.4397619962692261,0.00012312638864386827,0.5118424296379089,0.9999120831489563,0.44448354840278625,0.4441275894641876,0.0003559027682058513,0.505276083946228,0.9998422861099243
64,0.4398657977581024,0.43965187668800354,0.00021390922483988106,0.5121750831604004,0.9998499751091003,0.44443225860595703,0.4440334737300873,0.0003986640367656946,0.5050220489501953,0.9998047351837158
65,0.4396529793739319,0.43949681520462036,0.00015598406025674194,0.5123032927513123,0.9998916387557983,0.44419029355049133,0.44390368461608887,0.00028661752003245056,0.5052530765533447,0.9998624324798584
66,0.4393978714942932,0.4392749071121216,0.0001229524496011436,0.5127175450325012,0.9999071359634399,0.4441468417644501,0.44383174180984497,0.00031505338847637177,0.5055390000343323,0.9998371005058289
67,0.4392963647842407,0.43916055560112,0.00013592939649242908,0.5129555463790894,0.9999015927314758,0.4445103406906128,0.44416800141334534,0.000342442886903882,0.504767119884491,0.9998366236686707
68,0.4391648471355438,0.43904152512550354,0.00012336968211457133,0.5131312012672424,0.9999108910560608,0.44406917691230774,0.4437064528465271,0.00036275398451834917,0.5056441426277161,0.9998310208320618
69,0.4389815926551819,0.4388488829135895,0.00013284395390655845,0.5134894847869873,0.9999046921730042,0.4441457688808441,0.44381052255630493,0.000335226854076609,0.5057516694068909,0.9998418092727661
70,0.438885897397995,0.43875154852867126,0.00013443335774354637,0.5137004852294922,0.9999024271965027,0.4439414441585541,0.44358354806900024,0.0003579667245503515,0.5061554312705994,0.9998342990875244
71,0.4387035667896271,0.4385453164577484,0.00015829426411073655,0.5141440629959106,0.9998836517333984,0.443901002407074,0.4435745179653168,0.00032640775316394866,0.5059742331504822,0.9998422861099243
72,0.4386098384857178,0.4384438097476959,0.00016598230286035687,0.5142496228218079,0.9998772144317627,0.44389501214027405,0.4435487687587738,0.00034626713022589684,0.5062080025672913,0.9998305439949036
73,0.4384579062461853,0.43831926584243774,0.0001385872164973989,0.514457106590271,0.9998980760574341,0.4439340829849243,0.4436070919036865,0.0003270775778219104,0.5061136484146118,0.9998385310173035
74,0.4383718967437744,0.4382149279117584,0.00015699536015745252,0.5147683024406433,0.999889612197876,0.4436247646808624,0.443344384431839,0.0002803341776598245,0.5064963102340698,0.9998633861541748
75,0.4380883276462555,0.4379744231700897,0.00011384247045498341,0.5151504874229431,0.9999181628227234,0.4435928463935852,0.44329747557640076,0.00029540545074269176,0.507102906703949,0.9998610615730286
76,0.4381108283996582,0.4379350543022156,0.00017586114699952304,0.5152014493942261,0.9998796582221985,0.4435312747955322,0.4432096481323242,0.0003216352197341621,0.506940484046936,0.9998399019241333
77,0.437892347574234,0.43777167797088623,0.00012052427337039262,0.5155221223831177,0.9999076128005981,0.4436204135417938,0.44327059388160706,0.000349855690728873,0.5069432854652405,0.9998342990875244
78,0.4377681016921997,0.4376395344734192,0.00012855333625338972,0.5157805681228638,0.9999063014984131,0.44365596771240234,0.44334566593170166,0.0003102594637311995,0.5064859986305237,0.9998502731323242
79,0.4376218020915985,0.43748071789741516,0.00014115408703219146,0.5160898566246033,0.9998953938484192,0.4436626732349396,0.4432186186313629,0.0004439970070961863,0.5068371891975403,0.9997812509536743
