,loss,time_distributed_6_loss,time_distributed_7_loss,time_distributed_6_accuracy,time_distributed_7_accuracy,val_loss,val_time_distributed_6_loss,val_time_distributed_7_loss,val_time_distributed_6_accuracy,val_time_distributed_7_accuracy
23,0.39990031719207764,0.39943185448646545,0.00046848366037011147,0.5869685411453247,0.9998387098312378,0.4093110263347626,0.40879398584365845,0.0005170595250092447,0.572067379951477,0.9998248815536499
24,0.3881564140319824,0.3876512348651886,0.0005051684565842152,0.6049497127532959,0.9998260140419006,0.40092894434928894,0.40032148361206055,0.0006073979893699288,0.586484432220459,0.9997977018356323
25,0.37544023990631104,0.3746943473815918,0.0007457551546394825,0.6239895820617676,0.9997561573982239,0.39225128293037415,0.39132675528526306,0.0009245096589438617,0.6017696857452393,0.9996868968009949
26,0.35987162590026855,0.3592340648174286,0.000637525343336165,0.6452645659446716,0.9997866749763489,0.37838274240493774,0.3778356909751892,0.000546972150914371,0.6226212978363037,0.9998098611831665
27,0.34239208698272705,0.34190264344215393,0.0004893906298093498,0.6681865453720093,0.9998244643211365,0.3657325804233551,0.36522895097732544,0.0005036746151745319,0.6421588063240051,0.999833345413208
28,0.32246285676956177,0.3220720887184143,0.00039081115392036736,0.693378210067749,0.9998481869697571,0.35201412439346313,0.35154977440834045,0.0004643883148673922,0.6628212928771973,0.999845564365387
29,0.3049577474594116,0.3044964671134949,0.0004612145130522549,0.7147345542907715,0.9998348355293274,0.33947131037712097,0.3387618958950043,0.0007093977183103561,0.6817399859428406,0.999772310256958
30,0.2868485450744629,0.2862660586833954,0.0005824524560011923,0.7363987565040588,0.9998034834861755,0.32794225215911865,0.32741737365722656,0.0005248822853900492,0.6987623572349548,0.999829113483429
31,0.2702195644378662,0.2696613669395447,0.0005581420264206827,0.7554581761360168,0.9998046159744263,0.31683140993118286,0.31632721424102783,0.000504167634062469,0.7157912850379944,0.9998310208320618
32,0.2535366714000702,0.2530996799468994,0.00043693732004612684,0.774165153503418,0.9998383522033691,0.3075386583805084,0.306954026222229,0.0005846167332492769,0.7301262021064758,0.9998037815093994
33,0.2407950907945633,0.24026881158351898,0.0005263215280137956,0.7881413698196411,0.9998154640197754,0.2986093759536743,0.29768842458724976,0.0009209183044731617,0.7433418035507202,0.9997389912605286
34,0.22774171829223633,0.22724026441574097,0.0005014512571506202,0.8021413087844849,0.999828577041626,0.289576917886734,0.28906840085983276,0.0005084864678792655,0.7561846971511841,0.9998230338096619
35,0.21596412360668182,0.21553640067577362,0.0004276735126040876,0.8143423795700073,0.9998449087142944,0.2837660312652588,0.2833012044429779,0.0004649109614547342,0.7655977606773376,0.9998323917388916
36,0.20595869421958923,0.20555539429187775,0.0004033120640087873,0.8246989250183105,0.9998512268066406,0.2792782783508301,0.27873581647872925,0.0005424089613370597,0.7729905843734741,0.9998037815093994
37,0.19674420356750488,0.19635508954524994,0.0003891374508384615,0.8339658379554749,0.9998552203178406,0.2730447053909302,0.2725416421890259,0.0005031019682064652,0.7832567691802979,0.9998418092727661
38,0.18817409873008728,0.18778935074806213,0.00038470077561214566,0.8424990773200989,0.9998518228530884,0.2693715989589691,0.2688445746898651,0.000527082709595561,0.7898125052452087,0.9998361468315125
39,0.18108396232128143,0.18074895441532135,0.00033493374940007925,0.849510133266449,0.9998723864555359,0.26710474491119385,0.2666035592556,0.0005012242472730577,0.7944446206092834,0.9998188018798828
40,0.17498339712619781,0.17456696927547455,0.0004163797420915216,0.8552088141441345,0.999845027923584,0.2618066966533661,0.2613283395767212,0.0004784525081049651,0.802320122718811,0.9998342990875244
41,0.16848525404930115,0.16805489361286163,0.00043031596578657627,0.86164790391922,0.9998417496681213,0.2606675326824188,0.2601516544818878,0.0005158354179002345,0.8059859871864319,0.9998235106468201
42,0.1629686951637268,0.16257598996162415,0.0003927003708668053,0.8667888045310974,0.999850869178772,0.2609478533267975,0.260336309671402,0.0006115579162724316,0.8077372312545776,0.999800980091095
43,0.15867917239665985,0.15827631950378418,0.0004028769035357982,0.8706827163696289,0.9998484253883362,0.25537270307540894,0.2548474371433258,0.0005252668051980436,0.8160897493362427,0.9998216032981873
44,0.15302464365959167,0.15255720913410187,0.0004674614465329796,0.8761940002441406,0.9998341202735901,0.25447985529899597,0.2537634074687958,0.0007164819980971515,0.8189786076545715,0.9997878074645996
45,0.1477220058441162,0.14732931554317474,0.00039270552224479616,0.881097137928009,0.9998578429222107,0.2537429928779602,0.25327301025390625,0.0004699681594502181,0.8214613795280457,0.9998352527618408
46,0.14522282779216766,0.1447942703962326,0.00042857526568695903,0.8832341432571411,0.9998457431793213,0.2532358169555664,0.2527458071708679,0.0004900007043033838,0.8234623670578003,0.999829113483429
47,0.14052967727184296,0.1401452124118805,0.00038439908530563116,0.8876327276229858,0.9998592138290405,0.25197944045066833,0.2515096664428711,0.00046976591693237424,0.8272526860237122,0.999829113483429
48,0.13820290565490723,0.1378335803747177,0.00036927356268279254,0.8893649578094482,0.9998610019683838,0.25098416209220886,0.2503528892993927,0.0006312537007033825,0.8298072814941406,0.9998084902763367
49,0.13442499935626984,0.13402396440505981,0.0004010284901596606,0.8927962183952332,0.9998519420623779,0.24936532974243164,0.24887827038764954,0.0004870047850999981,0.8327116370201111,0.9998248815536499
50,0.1317763775587082,0.13137821853160858,0.0003981434856541455,0.8951016664505005,0.9998565316200256,0.2494945228099823,0.24887114763259888,0.000623356900177896,0.8346384763717651,0.9998127222061157
51,0.12874460220336914,0.12833650410175323,0.0004080949001945555,0.8980048894882202,0.9998555779457092,0.2475852370262146,0.24697354435920715,0.0006116465083323419,0.8376254439353943,0.9998103380203247
52,0.12425770610570908,0.12385917454957962,0.0003984771319665015,0.9020316004753113,0.9998565316200256,0.2478484958410263,0.2473231703042984,0.0005253214039839804,0.8396264910697937,0.9998310208320618
53,0.12356111407279968,0.1231934204697609,0.00036764840479008853,0.9023520350456238,0.9998587369918823,0.24732375144958496,0.24681060016155243,0.000513149076141417,0.8410190343856812,0.9998403787612915
54,0.12071318924427032,0.12038155645132065,0.0003316742368042469,0.9048221707344055,0.9998789429664612,0.24564017355442047,0.2451990246772766,0.00044116616481915116,0.8441252708435059,0.9998469352722168
55,0.11994685232639313,0.11956313252449036,0.00038370295078493655,0.9055268168449402,0.9998588562011719,0.24674361944198608,0.24615229666233063,0.0005913303466513753,0.8436543941497803,0.9998244047164917
56,0.11754480749368668,0.11717835068702698,0.0003663852985482663,0.9075542092323303,0.9998638033866882,0.24744851887226105,0.2468671351671219,0.0005813186871819198,0.8448333144187927,0.9998235106468201
57,0.11556442081928253,0.11518839001655579,0.0003760418912861496,0.9092598557472229,0.9998601675033569,0.24573738873004913,0.24510014057159424,0.0006373129435814917,0.8478325009346008,0.9998183250427246
